,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
14381,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial1,2.326
14382,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial2,2.182
14383,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial3,2.732
14384,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial4,2.551
14385,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial5,2.736
14386,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial6,2.701
14387,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial7,2.346
14388,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial8,2.354
14389,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial9,2.358
14390,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial10,2.765
14391,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial11,2.236
14392,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial12,2.158
14393,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial13,2.362
14394,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial14,2.334
14395,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial15,2.236
14396,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial16,2.318
14397,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial17,2.215
14398,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial18,2.269
14399,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial19,2.279
14400,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial20,2.209
14401,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial21,2.297
14402,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial22,2.231
14403,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial23,2.158
14404,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial24,2.22
14405,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial25,2.086
14406,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial26,2.288
14407,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial27,2.127
14408,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial28,2.236
14409,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial29,2.204
14410,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial30,2.176
14411,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial31,2.31
14412,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial32,2.199
14413,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial33,2.12
14414,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial34,2.231
14415,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial35,2.245
14416,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial36,2.215
14417,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial37,2.23
14418,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial38,2.152
14419,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial39,2.255
14420,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial40,2.14
14421,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial41,2.246
14422,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial42,2.121
14423,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial43,2.338
14424,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial44,2.279
14425,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial45,2.057
14426,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial46,2.269
14427,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial47,2.199
14428,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial48,2.209
14429,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial49,2.334
14430,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial50,2.193
14431,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial51,2.246
14432,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial52,2.127
14433,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial53,2.236
14434,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial54,2.245
14435,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial55,2.215
14436,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial56,2.269
14437,FRF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run28,Trial57,2.199
