,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
1098,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial1,2.971
1099,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial2,2.759
1100,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial3,2.774
1101,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial4,2.688
1102,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial5,2.602
1103,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial6,2.768
1104,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial7,2.635
1105,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial8,2.645
1106,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial9,2.67
1107,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial10,2.617
1108,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial11,2.716
1109,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial12,2.635
1110,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial13,2.613
1111,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial14,2.687
1112,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial15,2.582
1113,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial16,2.731
1114,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial17,2.602
1115,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial18,2.631
1116,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial19,2.81
1117,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial20,2.69
1118,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial21,2.653
1119,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial22,2.577
1120,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial23,2.659
1121,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial24,2.697
1122,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial25,2.629
1123,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial26,2.589
1124,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial27,2.584
1125,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial28,2.647
1126,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial29,2.701
1127,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial30,2.544
1128,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial31,2.719
1129,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial32,2.568
1130,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial33,2.584
1131,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial34,2.678
1132,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial35,2.589
1133,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial36,2.737
1134,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial37,2.556
1135,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial38,2.639
1136,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial39,2.649
1137,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial40,2.629
1138,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial41,2.699
1139,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial42,2.561
1140,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial43,2.539
1141,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial44,2.742
1142,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial45,2.781
1143,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial46,2.838
1144,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial47,2.903
1145,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial48,2.719
1146,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial49,2.685
1147,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial50,2.706
1148,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial51,2.685
1149,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial52,2.663
1150,AAF_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run30,Trial53,2.685
