,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
166930,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial1,2.803
166931,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial2,2.6
166932,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial3,2.69
166933,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial4,2.604
166934,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial5,2.314
166935,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial6,2.653
166936,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial7,2.338
166937,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial8,2.431
166938,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial9,2.456
166939,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial10,2.279
166940,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial11,2.462
166941,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial12,2.322
166942,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial13,2.418
166943,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial14,2.494
166944,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial15,2.225
166945,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial16,2.663
166946,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial17,2.391
166947,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial18,2.422
166948,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial19,2.519
166949,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial20,2.471
166950,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial21,2.729
166951,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial22,2.456
166952,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial23,2.48
166953,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial24,2.563
166954,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial25,2.338
166955,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial26,2.563
166956,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial27,2.398
166957,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial28,2.477
166958,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial29,2.803
166959,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial30,2.694
166960,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial31,2.687
166961,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial32,2.377
166962,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial33,2.35
166963,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial34,2.489
166964,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial35,2.292
166965,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial36,2.659
166966,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial37,2.435
166967,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial38,2.486
166968,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial39,2.76
166969,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial40,2.468
166970,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial41,2.513
166971,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial42,2.441
166972,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial43,2.391
166973,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial44,2.993
166974,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial45,2.692
166975,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial46,2.787
166976,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial47,2.516
166977,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial48,2.625
166978,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial49,2.762
166979,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial50,2.554
166980,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial51,2.589
166981,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial52,2.505
166982,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial53,2.459
166983,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial54,2.635
166984,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial55,2.559
166985,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial56,2.643
166986,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial57,2.683
166987,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial58,2.425
166988,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial59,2.855
166989,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial60,2.745
166990,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial61,2.681
166991,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial62,2.398
166992,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial63,2.342
166993,LOW_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run12,Trial64,2.856
