,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
78316,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial1,2.938
78317,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial2,2.769
78318,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial3,2.679
78319,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial4,2.674
78320,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial5,2.695
78321,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial6,2.881
78322,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial7,3.125
78323,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial8,2.706
78324,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial9,2.685
78325,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial10,2.732
78326,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial11,2.774
78327,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial12,2.788
78328,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial13,2.987
78329,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial14,2.866
78330,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial15,2.826
78331,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial16,2.134
78332,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial17,2.041
78333,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial18,1.832
78334,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial19,2.1
78335,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial20,1.924
78336,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial21,1.881
78337,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial22,2.22
78338,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial23,2.661
78339,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial24,2.623
78340,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial25,2.633
78341,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial26,2.718
78342,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial27,2.681
78343,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial28,2.812
78344,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial29,3.021
78345,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial30,2.709
78346,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial31,2.627
78347,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial32,2.886
78348,MTG_Cath_CONTROL,CONTROL,Block1,FIXED,CATHOD,Run6,Trial33,2.688
