,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
29369,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial1,2.589
29370,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial2,2.619
29371,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial3,2.678
29372,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial4,2.655
29373,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial5,2.708
29374,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial6,2.641
29375,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial7,2.566
29376,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial8,2.58
29377,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial9,2.539
29378,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial10,2.611
29379,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial11,2.668
29380,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial12,2.598
29381,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial13,2.729
29382,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial14,2.544
29383,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial15,2.663
29384,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial16,2.573
29385,MTG_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial17,2.724
