,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
167733,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial1,2.736
167734,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial2,2.534
167735,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial3,2.589
167736,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial4,2.566
167737,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial5,2.524
167738,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial6,2.647
167739,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial7,2.444
167740,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial8,2.444
167741,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial9,2.537
167742,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial10,2.22
167743,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial11,2.559
167744,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial12,2.394
167745,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial13,2.425
167746,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial14,2.497
167747,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial15,2.577
167748,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial16,2.687
167749,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial17,2.377
167750,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial18,2.38
167751,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial19,2.637
167752,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial20,2.405
167753,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial21,2.679
167754,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial22,2.365
167755,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial23,2.338
167756,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial24,2.58
167757,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial25,2.497
167758,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial26,2.613
167759,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial27,2.292
167760,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial28,2.334
167761,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial29,2.663
167762,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial30,2.418
167763,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial31,2.657
167764,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial32,2.204
167765,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial33,2.391
167766,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial34,2.575
167767,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial35,2.255
167768,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial36,2.629
167769,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial37,2.215
167770,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial38,2.369
167771,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial39,2.647
167772,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial40,2.468
167773,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial41,2.573
167774,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial42,2.215
167775,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial43,2.394
167776,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial44,2.645
167777,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial45,2.441
167778,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial46,2.441
167779,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial47,2.799
167780,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial48,2.447
167781,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial49,2.718
167782,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial50,2.584
167783,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial51,2.521
167784,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial52,2.338
167785,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial53,2.456
