,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
48406,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial1,2.751
48407,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial2,2.627
48408,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial3,2.655
48409,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial4,2.694
48410,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial5,2.534
48411,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial6,2.623
48412,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial7,2.708
48413,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial8,2.534
48414,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial9,2.67
48415,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial10,2.734
48416,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial11,2.751
48417,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial12,2.629
48418,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial13,2.571
48419,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial14,2.806
48420,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial15,2.888
48421,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial16,2.952
48422,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial17,2.674
48423,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial18,2.549
48424,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial19,2.799
48425,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial20,2.754
48426,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial21,2.836
48427,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial22,2.544
48428,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial23,2.768
48429,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial24,2.696
48430,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial25,2.766
48431,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial26,2.719
48432,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial27,2.637
48433,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial28,2.706
48434,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial29,2.639
48435,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial30,2.747
48436,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial31,2.726
48437,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial32,2.613
48438,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial33,2.777
48439,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial34,2.704
48440,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial35,2.849
48441,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial36,2.711
48442,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial37,2.688
48443,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial38,2.736
48444,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial39,2.853
48445,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial40,2.74
48446,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial41,2.732
48447,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial42,2.638
48448,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial43,2.803
48449,VXP_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run31,Trial44,2.723
