,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
172658,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial1,2.79
172659,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial2,2.598
172660,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial3,2.593
172661,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial4,2.64
172662,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial5,2.721
172663,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial6,2.714
172664,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial7,2.542
172665,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial8,2.661
172666,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial9,2.711
172667,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial10,2.645
172668,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial11,2.672
172669,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial12,2.58
172670,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial13,2.613
172671,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial14,2.67
172672,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial15,2.582
172673,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial16,2.613
172674,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial17,2.625
172675,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial18,2.635
172676,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial19,2.613
172677,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial20,2.625
172678,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial21,2.817
172679,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial22,2.587
172680,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial23,2.734
172681,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial24,2.714
172682,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial25,2.631
172683,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial26,2.641
172684,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial27,2.546
172685,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial28,2.665
172686,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial29,2.575
172687,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial30,2.623
172688,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial31,2.584
172689,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial32,2.663
172690,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial33,2.714
172691,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial34,2.647
172692,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial35,2.534
172693,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial36,2.589
172694,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial37,2.566
172695,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial38,2.694
172696,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial39,2.687
172697,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial40,2.564
172698,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial41,2.615
172699,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial42,2.641
172700,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial43,2.651
172701,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial44,2.595
172702,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial45,2.727
172703,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial46,2.647
172704,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial47,2.672
172705,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial48,2.681
172706,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial49,2.556
172707,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial50,2.625
172708,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial51,2.587
172709,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run36,Trial52,2.679
