,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
168972,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial1,2.762
168973,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial2,2.297
168974,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial3,2.27
168975,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial4,2.314
168976,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial5,2.288
168977,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial6,2.297
168978,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial7,2.768
168979,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial8,2.694
168980,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial9,2.468
168981,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial10,2.26
168982,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial11,2.629
168983,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial12,2.672
168984,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial13,2.314
168985,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial14,2.354
168986,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial15,2.17
168987,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial16,2.645
168988,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial17,2.672
168989,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial18,2.405
168990,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial19,2.526
168991,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial20,2.1
168992,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial21,2.358
168993,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial22,2.778
168994,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial23,2.398
168995,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial24,2.631
168996,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial25,2.537
168997,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial26,2.26
168998,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial27,2.425
168999,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial28,2.14
169000,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial29,2.35
169001,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial30,2.358
169002,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial31,2.22
169003,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial32,2.236
169004,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial33,3.107
169005,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial34,2.704
169006,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial35,2.049
169007,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial36,2.956
169008,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial37,2.619
169009,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial38,2.425
169010,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial39,2.401
169011,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial40,2.582
169012,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial41,2.69
169013,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial42,2.508
169014,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial43,2.681
169015,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial44,2.398
169016,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial45,2.401
169017,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial46,2.781
169018,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial47,2.435
169019,MAM_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial48,2.529
