,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
162388,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial1,2.856
162389,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial2,2.663
162390,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial3,2.672
162391,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial4,2.649
162392,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial5,2.537
162393,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial6,2.716
162394,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial7,2.633
162395,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial8,2.702
162396,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial9,2.619
162397,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial10,2.542
162398,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial11,2.744
162399,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial12,2.665
162400,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial13,2.674
162401,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial14,2.711
162402,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial15,2.516
162403,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial16,2.611
162404,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial17,2.655
162405,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial18,2.706
162406,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial19,2.699
162407,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial20,2.453
162408,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial21,2.692
162409,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial22,2.751
162410,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial23,2.756
162411,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial24,2.734
162412,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial25,2.513
162413,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial26,2.623
162414,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial27,2.936
162415,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial28,2.778
162416,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial29,2.732
162417,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial30,2.75
162418,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial31,2.659
162419,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial32,2.921
162420,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial33,2.647
162421,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial34,2.777
162422,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial35,2.559
162423,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial36,2.537
162424,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial37,2.88
162425,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial38,2.751
162426,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial39,2.78
162427,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial40,2.453
162428,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial41,2.58
162429,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial42,2.9
162430,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial43,2.714
162431,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial44,2.692
162432,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial45,2.513
162433,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial46,2.511
162434,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial47,2.711
162435,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial48,2.704
162436,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial49,2.818
162437,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial50,2.531
162438,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial51,2.683
162439,JEC_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run7,Trial52,2.768
