,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
15768,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial1,2.742
15769,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial2,2.633
15770,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial3,2.659
15771,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial4,2.653
15772,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial5,2.615
15773,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial6,2.537
15774,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial7,2.609
15775,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial8,2.604
15776,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial9,2.781
15777,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial10,2.35
15778,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial11,2.697
15779,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial12,2.615
15780,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial13,2.591
15781,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial14,2.568
15782,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial15,2.408
15783,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial16,2.724
15784,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial17,2.702
15785,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial18,2.681
15786,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial19,2.627
15787,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial20,2.606
15788,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial21,2.665
15789,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial22,2.688
15790,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial23,2.547
15791,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial24,2.759
15792,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial25,2.551
15793,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial26,2.635
15794,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial27,2.692
15795,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial28,2.685
15796,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial29,2.732
15797,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial30,2.697
15798,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial31,2.744
15799,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial32,2.912
15800,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial33,2.692
15801,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial34,2.739
15802,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial35,2.704
15803,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial36,2.785
15804,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial37,2.74
15805,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial38,2.719
15806,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial39,2.797
15807,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial40,2.591
15808,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial41,2.737
15809,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial42,2.556
15810,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial43,2.672
15811,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial44,2.665
15812,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial45,2.657
15813,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial46,2.762
15814,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial47,2.532
15815,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial48,2.529
15816,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial49,2.736
15817,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial50,2.625
15818,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial51,2.549
15819,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial52,2.566
15820,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial53,2.631
15821,IXD_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run10,Trial54,2.841
