,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
107808,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,2.956
107809,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,2.483
107810,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,2.524
107811,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,2.719
107812,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,2.532
107813,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,2.25
107814,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,2.26
107815,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,2.369
107816,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,2.803
107817,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,2.459
107818,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,2.246
107819,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,2.358
107820,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,2.444
107821,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,2.611
107822,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,2.358
107823,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,2.127
107824,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,2.274
107825,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,2.318
107826,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,2.511
107827,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,2.384
107828,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,2.215
107829,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,2.231
107830,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,2.241
107831,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,2.726
107832,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,2.425
107833,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,2.236
107834,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,2.204
107835,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,2.22
107836,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,2.425
107837,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,2.31
107838,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial31,1.982
107839,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial32,2.225
107840,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial33,2.274
107841,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial34,2.35
107842,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial35,1.924
107843,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial36,2.477
107844,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial37,2.513
107845,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial38,2.33
107846,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial39,2.916
107847,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial40,2.897
107848,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial41,2.584
107849,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial42,2.542
107850,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial43,2.882
107851,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial44,2.494
107852,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial45,2.593
107853,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial46,2.17
107854,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial47,2.369
107855,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial48,2.236
107856,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial49,2.602
107857,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial50,2.5
107858,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial51,2.236
107859,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial52,2.204
107860,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial53,2.391
107861,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial54,2.365
107862,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial55,2.14
107863,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial56,2.107
107864,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial57,2.265
107865,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial58,2.31
107866,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial59,2.431
107867,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial60,2.526
107868,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial61,2.152
107869,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial62,2.571
107870,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial63,2.876
107871,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial64,2.377
107872,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial65,2.408
107873,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial66,2.114
107874,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial67,2.334
107875,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial68,2.647
107876,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial69,2.573
107877,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial70,2.354
107878,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial71,2.26
107879,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial72,2.338
107880,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial73,2.678
107881,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial74,2.444
107882,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial75,2.573
107883,DSL_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial76,2.922
