,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
47312,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial1,2.822
47313,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial2,2.676
47314,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial3,1.832
47315,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial4,2.769
47316,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial5,2.619
47317,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial6,2.781
47318,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial7,2.759
47319,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial8,2.639
47320,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial9,2.679
47321,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial10,2.641
47322,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial11,2.681
47323,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial12,2.69
47324,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial13,2.653
47325,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial14,2.719
47326,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial15,2.587
47327,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial16,2.649
47328,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial17,2.627
47329,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial18,2.699
47330,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial19,2.692
47331,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial20,2.571
47332,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial21,2.695
47333,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial22,2.688
47334,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial23,2.723
47335,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial24,2.688
47336,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial25,2.584
47337,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial26,2.631
47338,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial27,2.657
47339,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial28,2.736
47340,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial29,2.641
47341,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial30,2.602
47342,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial31,2.58
47343,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial32,2.704
47344,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial33,2.723
47345,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial34,2.659
47346,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial35,2.621
47347,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial36,2.598
47348,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial37,2.674
47349,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial38,2.724
47350,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial39,2.674
47351,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial40,2.547
47352,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial41,2.836
47353,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial42,2.694
47354,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial43,2.788
47355,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial44,2.756
47356,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial45,2.547
47357,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial46,2.678
47358,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial47,2.657
47359,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial48,2.651
47360,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial49,2.629
47361,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial50,2.589
47362,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial51,2.547
47363,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial52,2.719
47364,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial53,2.637
47365,VXP_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run8,Trial54,2.838
