,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
186835,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial1,2.75
186836,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial2,2.688
186837,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial3,2.619
186838,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial4,2.613
186839,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial5,2.513
186840,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial6,2.573
186841,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial7,2.621
186842,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial8,2.542
186843,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial9,2.577
186844,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial10,2.494
186845,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial11,2.573
186846,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial12,2.532
186847,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial13,2.549
186848,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial14,2.566
186849,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial15,2.542
186850,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial16,2.661
186851,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial17,2.511
186852,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial18,2.587
186853,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial19,2.649
186854,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial20,2.516
186855,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial21,2.627
186856,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial22,2.508
186857,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial23,2.604
186858,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial24,2.561
186859,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial25,2.474
186860,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial26,2.578
186861,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial27,2.494
186862,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial28,2.513
186863,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial29,2.591
186864,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial30,2.438
186865,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial31,2.75
186866,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial32,2.593
186867,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial33,2.441
186868,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial34,2.534
186869,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial35,2.358
186870,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial36,2.444
186871,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial37,2.537
186872,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial38,2.362
186873,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial39,2.516
186874,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial40,2.297
186875,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial41,2.559
186876,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial42,2.365
186877,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial43,2.398
186878,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial44,2.342
186879,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial45,2.199
186880,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial46,2.589
186881,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial47,2.505
186882,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial48,2.245
186883,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial49,2.387
186884,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial50,2.22
186885,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial51,2.497
186886,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial52,2.474
186887,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial53,2.369
186888,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial54,2.31
186889,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial55,2.204
186890,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial56,2.554
186891,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial57,2.67
186892,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial58,2.401
186893,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial59,2.48
186894,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial60,2.146
186895,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial61,2.83
186896,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial62,2.531
186897,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial63,2.653
186898,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial64,2.428
186899,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial65,2.193
186900,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial66,2.462
186901,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial67,2.438
186902,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial68,2.354
186903,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial69,2.554
186904,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial70,2.255
186905,TXM_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run26,Trial71,2.593
