,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
167050,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial1,2.649
167051,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial2,2.613
167052,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial3,2.606
167053,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial4,2.709
167054,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial5,2.471
167055,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial6,2.627
167056,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial7,2.462
167057,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial8,2.638
167058,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial9,2.649
167059,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial10,2.516
167060,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial11,2.591
167061,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial12,2.604
167062,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial13,2.633
167063,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial14,2.674
167064,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial15,2.412
167065,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial16,2.606
167066,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial17,2.346
167067,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial18,2.549
167068,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial19,2.782
167069,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial20,2.384
167070,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial21,2.441
167071,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial22,2.444
167072,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial23,2.444
167073,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial24,2.627
167074,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial25,2.653
167075,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial26,2.428
167076,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial27,2.453
167077,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial28,2.401
167078,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial29,2.617
167079,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial30,2.69
167080,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial31,2.711
167081,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial32,2.369
167082,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial33,2.342
167083,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial34,2.582
167084,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial35,2.23
167085,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial36,2.584
167086,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial37,2.5
167087,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial38,2.45
167088,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial39,2.676
167089,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial40,2.685
167090,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial41,2.943
167091,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial42,2.465
167092,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial43,2.554
167093,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial44,2.653
167094,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial45,2.757
167095,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial46,2.711
167096,LOW_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial47,2.365
