,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
100819,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial1,2.797
100820,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial2,2.655
100821,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial3,2.502
100822,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial4,2.816
100823,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial5,2.456
100824,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial6,2.723
100825,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial7,2.591
100826,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial8,2.462
100827,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial9,2.75
100828,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial10,2.494
100829,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial11,2.688
100830,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial12,2.483
100831,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial13,2.736
100832,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial14,2.765
100833,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial15,2.629
100834,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial16,2.625
100835,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial17,2.505
100836,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial18,2.649
100837,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial19,2.872
100838,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial20,2.537
100839,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial21,2.753
100840,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial22,2.561
100841,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial23,2.659
100842,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial24,2.99
100843,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial25,2.516
100844,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial26,2.97
100845,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial27,3.117
100846,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial28,2.292
100847,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial29,2.729
100848,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial30,2.563
100849,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial31,2.745
100850,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial32,2.587
100851,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial33,2.524
100852,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial34,2.678
100853,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial35,2.67
100854,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial36,2.771
100855,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial37,2.587
100856,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial38,2.524
100857,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial39,2.883
100858,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial40,2.539
100859,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial41,2.716
100860,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial42,2.633
100861,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial43,2.629
100862,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial44,2.775
100863,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial45,2.659
100864,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial46,2.808
100865,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial47,2.589
100866,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial48,2.584
100867,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial49,2.732
100868,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial50,2.968
100869,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run5,Trial51,3.008
