,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
17095,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial1,2.719
17096,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial2,2.606
17097,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial3,2.563
17098,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial4,2.5
17099,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial5,2.338
17100,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial6,2.199
17101,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial7,2.25
17102,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial8,2.225
17103,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial9,2.401
17104,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial10,2.241
17105,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial11,2.164
17106,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial12,2.225
17107,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial13,2.241
17108,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial14,2.354
17109,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial15,2.121
17110,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial16,2.231
17111,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial17,2.204
17112,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial18,2.22
17113,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial19,2.369
17114,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial20,2.146
17115,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial21,2.164
17116,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial22,2.182
17117,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial23,2.152
17118,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial24,2.255
17119,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial25,2.187
17120,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial26,2.101
17121,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial27,2.26
17122,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial28,2.23
17123,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial29,2.279
17124,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial30,1.924
17125,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial31,2.093
17126,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial32,2.25
17127,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial33,2.26
17128,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial34,2.338
17129,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial35,2.708
17130,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial36,2.391
17131,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial37,2.643
17132,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial38,2.568
17133,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial39,2.456
17134,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial40,2.199
17135,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial41,2.255
17136,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial42,2.225
17137,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial43,2.405
17138,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial44,2.199
17139,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial45,2.292
17140,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial46,2.079
17141,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial47,2.158
17142,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial48,2.297
17143,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial49,2.398
17144,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial50,2.14
17145,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial51,2.164
17146,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial52,2.225
17147,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial53,2.093
17148,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial54,2.384
17149,IXD_Anod_CONTROL,CONTROL,Block3,FIXED,ANOD,Run26,Trial55,2.326
