,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
147028,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,2.874
147029,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,2.577
147030,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,2.554
147031,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,2.623
147032,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,2.6
147033,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,2.474
147034,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,2.45
147035,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,2.497
147036,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,2.645
147037,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,2.739
147038,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,2.559
147039,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,2.422
147040,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,2.613
147041,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,2.685
147042,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,2.502
147043,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,2.453
147044,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,2.373
147045,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,2.502
147046,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,2.679
147047,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,2.513
147048,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,2.489
147049,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,2.441
147050,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,2.554
147051,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,2.604
147052,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,2.6
147053,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,2.398
147054,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,2.342
147055,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,2.563
147056,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,2.598
147057,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,2.822
147058,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial31,2.539
147059,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial32,2.516
147060,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial33,2.554
147061,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial34,2.726
147062,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial35,2.539
147063,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial36,2.447
147064,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial37,2.474
147065,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial38,2.559
147066,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial39,2.643
147067,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial40,2.529
147068,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial41,2.547
147069,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial42,2.502
147070,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial43,2.561
147071,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial44,2.718
147072,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial45,2.505
147073,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial46,2.584
147074,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial47,2.5
147075,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial48,2.577
147076,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial49,2.716
147077,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial50,2.582
147078,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial51,2.474
147079,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial52,2.45
147080,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial53,2.561
147081,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial54,2.593
147082,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial55,2.623
147083,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial56,2.459
147084,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial57,2.584
147085,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial58,2.58
147086,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial59,2.688
147087,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial60,2.566
147088,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial61,2.708
147089,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial62,2.513
147090,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial63,2.551
147091,VXP_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial64,2.621
