,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
35584,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial1,2.78
35585,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial2,2.524
35586,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial3,2.615
35587,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial4,2.702
35588,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial5,2.459
35589,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial6,2.526
35590,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial7,2.431
35591,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial8,2.544
35592,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial9,2.561
35593,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial10,2.398
35594,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial11,2.453
35595,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial12,2.428
35596,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial13,2.521
35597,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial14,2.425
35598,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial15,2.373
35599,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial16,2.48
35600,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial17,2.405
35601,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial18,2.544
35602,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial19,2.521
35603,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial20,2.401
35604,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial21,2.401
35605,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial22,2.48
35606,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial23,2.633
35607,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial24,2.575
35608,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial25,2.362
35609,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial26,2.365
35610,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial27,2.338
35611,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial28,2.544
35612,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial29,2.453
35613,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial30,2.274
35614,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial31,2.459
35615,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial32,2.318
35616,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial33,2.551
35617,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial34,2.38
35618,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial35,2.384
35619,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial36,2.387
35620,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial37,2.444
35621,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial38,2.611
35622,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial39,2.415
35623,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial40,2.292
35624,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial41,2.334
35625,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial42,2.342
35626,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial43,2.544
35627,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial44,2.401
35628,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial45,2.279
35629,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial46,2.384
35630,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial47,2.387
35631,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial48,2.609
35632,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial49,2.438
35633,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial50,2.568
35634,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial51,2.431
35635,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial52,2.748
35636,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial53,2.418
35637,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial54,2.889
35638,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial55,2.551
35639,SRH_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run4,Trial56,2.508
