,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
119529,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,2.848
119530,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,2.665
119531,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,2.611
119532,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,2.713
119533,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,2.596
119534,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,2.702
119535,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,2.747
119536,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,2.623
119537,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,2.667
119538,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,2.556
119539,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,2.74
119540,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,2.745
119541,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,2.653
119542,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,2.676
119543,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,2.655
119544,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,2.771
119545,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,2.808
119546,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,2.699
119547,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,2.757
119548,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,2.651
119549,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,2.731
119550,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,2.795
119551,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,2.639
119552,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,2.759
119553,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,2.683
119554,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,2.769
119555,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,2.817
119556,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,2.584
119557,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,2.694
119558,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial30,2.777
119559,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial31,2.813
119560,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial32,2.803
119561,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial33,2.665
119562,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial34,2.765
119563,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial35,2.598
119564,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial36,2.852
119565,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial37,2.674
119566,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial38,2.723
119567,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial39,2.777
119568,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial40,2.769
119569,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial41,2.736
119570,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial42,2.74
119571,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial43,2.615
119572,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial44,2.714
119573,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial45,2.805
119574,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial46,2.748
119575,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial47,2.74
119576,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial48,2.629
119577,JEC_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial49,2.915
