,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
189708,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial1,2.726
189709,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial2,2.45
189710,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial3,2.613
189711,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial4,2.728
189712,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial5,2.5
189713,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial6,2.453
189714,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial7,2.193
189715,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial8,2.795
189716,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial9,2.685
189717,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial10,2.428
189718,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial11,2.453
189719,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial12,2.346
189720,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial13,2.667
189721,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial14,2.629
189722,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial15,2.589
189723,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial16,2.408
189724,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial17,2.621
189725,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial18,2.647
189726,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial19,2.609
189727,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial20,2.529
189728,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial21,2.408
189729,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial22,2.529
189730,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial23,2.635
189731,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial24,2.676
189732,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial25,2.531
189733,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial26,2.604
189734,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial27,2.563
189735,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial28,2.676
189736,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial29,2.639
189737,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial30,2.649
189738,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial31,2.334
189739,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial32,2.676
189740,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial33,2.699
189741,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial34,2.678
189742,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial35,2.64
189743,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial36,2.48
189744,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial37,2.502
189745,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial38,2.542
189746,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial39,2.559
189747,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial40,2.556
189748,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial41,2.22
189749,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial42,2.428
189750,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial43,2.615
189751,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial44,2.627
189752,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial45,2.568
189753,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial46,2.566
189754,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial47,2.647
189755,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial48,2.554
189756,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial49,2.589
189757,VXE_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run33,Trial50,2.547
