,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
128860,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial1,2.763
128861,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial2,2.516
128862,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial3,2.516
128863,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial4,2.728
128864,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial5,2.542
128865,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial6,2.596
128866,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial7,2.611
128867,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial8,2.737
128868,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial9,2.79
128869,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial10,2.561
128870,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial11,2.577
128871,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial12,2.657
128872,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial13,2.748
128873,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial14,2.753
128874,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial15,2.539
128875,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial16,2.593
128876,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial17,2.625
128877,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial18,2.857
128878,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial19,2.734
128879,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial20,2.641
128880,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial21,2.602
128881,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial22,2.615
128882,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial23,2.593
128883,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial24,2.751
128884,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial25,2.643
128885,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial26,2.551
128886,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial27,2.619
128887,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial28,2.745
128888,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial29,2.683
128889,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial30,2.629
128890,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial31,2.571
128891,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial32,2.587
128892,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial33,2.694
128893,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial34,2.777
128894,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial35,2.704
128895,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial36,2.762
128896,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial37,2.74
128897,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial38,2.814
128898,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial39,2.544
128899,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial40,2.663
128900,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial41,2.625
128901,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial42,2.602
128902,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial43,2.615
128903,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial44,2.625
128904,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial45,2.529
128905,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial46,2.526
128906,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial47,2.524
128907,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial48,2.901
128908,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial49,2.702
128909,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial50,2.584
128910,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial51,2.561
128911,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial52,2.595
128912,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial53,2.657
128913,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial54,2.76
128914,RID_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run14,Trial55,2.571
