,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
127307,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,2.685
127308,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,2.732
127309,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,2.839
127310,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,2.57
127311,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,2.651
127312,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,2.577
127313,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,2.643
127314,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,2.737
127315,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,2.627
127316,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,2.621
127317,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,2.633
127318,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,2.494
127319,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,2.659
127320,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,2.529
127321,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,2.667
127322,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,2.575
127323,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,2.591
127324,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,2.774
127325,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,2.625
127326,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,2.785
127327,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,2.573
127328,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,2.849
127329,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,2.568
127330,MTG_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,2.795
