,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
124412,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial1,2.728
124413,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial2,2.521
124414,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial3,2.45
124415,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial4,2.497
124416,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial5,2.398
124417,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial6,2.647
124418,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial7,2.391
124419,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial8,2.516
124420,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial9,2.513
124421,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial10,2.444
124422,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial11,2.609
124423,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial12,2.508
124424,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial13,2.526
124425,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial14,2.526
124426,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial15,2.544
124427,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial16,2.69
124428,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial17,2.415
124429,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial18,2.511
124430,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial19,2.489
124431,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial20,2.508
124432,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial21,2.683
124433,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial22,2.45
124434,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial23,2.474
124435,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial24,2.45
124436,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial25,2.629
124437,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial26,2.777
124438,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial27,2.497
124439,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial28,2.422
124440,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial29,2.595
124441,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial30,2.591
124442,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial31,2.653
124443,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial32,2.428
124444,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial33,2.544
124445,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial34,2.595
124446,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial35,2.657
124447,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial36,2.723
124448,MAM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run4,Trial37,2.471
