,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
22651,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,2.87
22652,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,2.606
22653,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,2.667
22654,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,2.474
22655,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,2.338
22656,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,2.631
22657,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,2.422
22658,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,2.69
22659,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,2.587
22660,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,2.405
22661,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,2.526
22662,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,2.279
22663,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,2.668
22664,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,2.661
22665,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,2.387
22666,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,2.609
22667,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,2.785
22668,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,2.534
22669,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,2.655
22670,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,2.431
22671,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial21,2.524
22672,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial22,2.274
22673,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial23,2.526
22674,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial24,2.377
22675,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial25,2.318
22676,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial26,2.441
22677,JEC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial27,2.255
