,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
109591,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,2.844
109592,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,2.756
109593,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,2.582
109594,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,2.676
109595,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,2.606
109596,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,2.651
109597,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,2.595
109598,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,2.591
109599,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,2.904
109600,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,2.544
109601,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,2.663
109602,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,2.531
109603,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,2.604
109604,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,2.679
109605,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,2.494
109606,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,2.573
109607,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,2.531
109608,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,2.529
109609,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,2.784
109610,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,2.532
109611,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,2.653
109612,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,2.615
109613,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,2.641
109614,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,2.681
109615,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,2.539
109616,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,2.575
109617,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,2.551
109618,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,2.568
109619,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,2.635
109620,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,2.613
109621,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial31,2.591
109622,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial32,2.621
109623,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial33,2.678
109624,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial34,2.898
109625,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial35,2.774
109626,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial36,2.591
109627,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial37,2.354
109628,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial38,2.625
109629,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial39,2.696
109630,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial40,2.494
109631,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial41,2.611
109632,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial42,2.67
109633,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial43,2.647
109634,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial44,2.841
109635,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial45,2.788
109636,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial46,2.744
109637,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial47,2.817
109638,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial48,2.653
109639,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial49,2.863
109640,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial50,2.731
109641,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial51,2.76
109642,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial52,2.625
109643,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial53,2.696
109644,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial54,2.627
109645,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial55,2.568
