,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
190038,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial1,2.79
190039,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial2,2.706
190040,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial3,2.637
190041,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial4,3.167
190042,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial5,2.759
190043,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial6,2.623
190044,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial7,2.771
190045,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial8,2.737
190046,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial9,2.674
190047,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial10,2.849
190048,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial11,2.724
190049,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial12,2.754
190050,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial13,2.757
190051,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial14,2.737
190052,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial15,2.833
190053,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial16,2.766
190054,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial17,2.747
190055,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial18,2.737
190056,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial19,2.744
190057,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial20,2.747
190058,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial21,2.869
190059,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial22,2.785
190060,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial23,2.851
190061,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial24,2.87
190062,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial25,2.787
190063,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial26,2.812
190064,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial27,2.756
190065,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial28,2.747
190066,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial29,2.699
190067,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial30,2.769
190068,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial31,2.723
190069,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial32,2.852
190070,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial33,2.701
190071,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial34,2.633
190072,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial35,2.823
190073,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial36,2.69
190074,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial37,2.726
190075,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial38,2.768
190076,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial39,2.694
190077,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial40,2.728
190078,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial41,2.647
190079,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial42,2.728
190080,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial43,2.694
190081,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial44,2.657
190082,VXP_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run3,Trial45,2.759
