,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
162887,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,2.768
162888,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,2.6
162889,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,2.69
162890,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,2.668
162891,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,2.5
162892,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,2.519
162893,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,2.559
162894,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,2.657
162895,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,2.695
162896,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,2.447
162897,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,2.519
162898,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,2.556
162899,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,2.687
162900,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,2.679
162901,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,2.468
162902,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,2.513
162903,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,2.714
162904,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,2.706
162905,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,2.699
162906,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,2.453
162907,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,2.521
162908,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,2.559
162909,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,2.659
162910,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,2.635
162911,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,2.521
162912,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,2.577
162913,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,2.821
162914,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,2.716
162915,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial29,2.817
162916,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial30,2.459
162917,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial31,2.549
162918,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial32,2.694
162919,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial33,2.672
162920,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial34,2.619
162921,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial35,2.629
162922,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial36,2.625
162923,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial37,2.681
162924,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial38,2.744
162925,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial39,2.846
162926,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial40,2.893
162927,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial41,2.844
162928,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial42,2.645
162929,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial43,2.699
162930,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial44,2.5
162931,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial45,2.559
162932,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial46,2.516
162933,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial47,2.556
162934,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial48,2.67
162935,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial49,2.544
162936,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial50,2.093
162937,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial51,2.724
162938,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial52,2.754
162939,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial53,2.721
162940,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial54,2.888
162941,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial55,2.462
162942,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial56,2.587
162943,JEC_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial57,2.794
