,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
190918,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,2.83
190919,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,2.657
190920,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,2.694
190921,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,2.674
190922,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,2.667
190923,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,2.813
190924,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,2.745
190925,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,2.635
190926,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,2.663
190927,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,2.714
190928,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,2.678
190929,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,2.905
190930,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,2.635
190931,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,2.865
190932,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,3.001
190933,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,2.6
190934,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,2.676
190935,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,2.571
190936,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,2.827
190937,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,2.838
190938,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,2.637
190939,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,2.732
190940,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,2.604
190941,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,2.633
190942,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,2.79
190943,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,2.719
190944,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,2.697
190945,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,2.595
190946,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,2.591
190947,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,2.685
190948,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial31,2.647
190949,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial32,2.687
190950,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial33,2.826
190951,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial34,2.633
190952,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial35,2.834
190953,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial36,2.629
190954,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial37,2.657
190955,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial38,2.582
190956,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial39,2.745
190957,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial40,2.737
190958,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial41,2.702
190959,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial42,2.723
190960,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial43,2.641
190961,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial44,2.619
190962,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial45,2.69
190963,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial46,2.713
190964,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial47,2.732
190965,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial48,2.584
190966,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial49,2.647
190967,VXP_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial50,2.701
