,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
120821,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial1,2.839
120822,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial2,2.797
120823,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial3,2.777
120824,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial4,2.844
120825,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial5,2.823
120826,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial6,2.792
120827,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial7,2.836
120828,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial8,2.747
120829,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial9,2.685
120830,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial10,2.706
120831,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial11,2.726
120832,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial12,2.756
120833,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial13,2.876
120834,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial14,2.734
120835,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial15,2.713
120836,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial16,2.661
120837,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial17,2.726
120838,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial18,2.757
120839,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial19,2.709
120840,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial20,2.659
120841,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial21,2.774
120842,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial22,2.788
120843,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial23,2.823
120844,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial24,2.791
120845,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial25,2.665
120846,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial26,2.812
120847,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial27,2.768
120848,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial28,2.708
120849,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial29,2.641
120850,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial30,2.894
120851,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial31,2.757
120852,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial32,2.827
120853,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial33,2.724
120854,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial34,2.716
120855,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial35,2.817
120856,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial36,2.762
120857,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial37,2.851
120858,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial38,2.821
120859,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial39,2.812
120860,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial40,2.704
120861,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial41,2.668
120862,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial42,2.768
120863,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial43,2.771
120864,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial44,2.739
120865,JSH_Sham_CONTROL,CONTROL,Block1,RANDOM,SHAM,Run1,Trial45,2.704
