,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
120912,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,2.883
120913,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,2.661
120914,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,2.639
120915,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,2.805
120916,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,2.772
120917,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,2.655
120918,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,2.694
120919,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,2.672
120920,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,2.721
120921,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,2.714
120922,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,2.706
120923,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,2.639
120924,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,2.782
120925,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,2.653
120926,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,2.732
120927,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,2.737
120928,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,2.702
120929,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial18,2.651
120930,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial19,2.704
120931,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial20,2.785
120932,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial21,2.685
120933,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial22,2.598
120934,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial23,2.661
120935,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial24,2.75
120936,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial25,2.729
120937,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial26,2.721
120938,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial27,2.687
120939,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial28,2.694
120940,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial29,2.714
120941,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial30,2.769
120942,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial31,2.709
120943,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial32,2.593
120944,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial33,2.655
120945,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial34,2.734
120946,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial35,2.699
120947,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial36,2.745
120948,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial37,2.653
120949,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial38,2.678
120950,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial39,2.713
120951,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial40,2.704
120952,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial41,2.762
120953,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial42,2.659
120954,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial43,2.667
120955,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial44,2.791
120956,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial45,2.872
120957,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial46,2.625
120958,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial47,2.566
120959,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial48,2.836
120960,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial49,2.805
120961,JSH_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial50,2.709
