,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
109527,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial1,2.635
109528,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial2,2.519
109529,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial3,2.497
109530,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial4,2.613
109531,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial5,2.489
109532,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial6,2.511
109533,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial7,2.462
109534,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial8,2.571
109535,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial9,2.547
109536,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial10,2.48
109537,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial11,2.58
109538,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial12,2.519
109539,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial13,2.516
109540,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial14,2.643
109541,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial15,2.549
109542,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial16,2.526
109543,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial17,2.502
109544,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial18,2.5
109545,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial19,2.631
109546,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial20,2.554
109547,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial21,2.571
109548,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial22,2.566
109549,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial23,2.582
109550,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial24,2.613
109551,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial25,2.491
109552,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial26,2.554
109553,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial27,2.511
109554,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial28,2.549
109555,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial29,2.582
109556,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial30,2.519
109557,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial31,2.556
109558,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial32,2.534
109559,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial33,2.726
109560,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial34,2.613
109561,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial35,2.701
109562,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial36,2.805
109563,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial37,2.584
109564,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial38,2.792
109565,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial39,2.6
109566,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial40,2.613
109567,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial41,2.534
109568,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial42,2.465
109569,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial43,2.531
109570,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial44,2.621
109571,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial45,2.48
109572,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial46,2.561
109573,EGW_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run29,Trial47,2.519
