,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
156603,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial1,2.919
156604,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial2,2.731
156605,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial3,2.695
156606,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial4,2.516
156607,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial5,2.801
156608,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial6,2.854
156609,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial7,2.704
156610,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial8,2.653
156611,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial9,2.802
156612,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial10,2.836
156613,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial11,2.771
156614,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial12,2.587
156615,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial13,2.694
156616,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial14,2.777
156617,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial15,2.596
156618,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial16,2.672
156619,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial17,2.838
156620,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial18,2.723
156621,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial19,2.657
156622,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial20,2.723
156623,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial21,2.801
156624,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial22,2.613
156625,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial23,2.625
156626,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial24,2.772
156627,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial25,2.57
156628,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial26,2.604
156629,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial27,2.692
156630,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial28,2.728
156631,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial29,2.855
156632,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial30,2.732
156633,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial31,2.637
156634,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial32,2.678
156635,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial33,2.775
156636,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial34,2.766
156637,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial35,2.561
156638,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial36,2.629
156639,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial37,2.821
156640,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial38,2.687
156641,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial39,2.795
156642,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial40,2.529
156643,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial41,2.772
156644,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial42,2.699
156645,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial43,2.825
156646,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial44,2.745
156647,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial45,2.75
156648,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial46,2.688
156649,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial47,2.772
156650,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial48,2.57
156651,DSL_Vertex_CONTROL,CONTROL,Block3,RANDOM,VERTEX,Run34,Trial49,2.668
