,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
5852,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial1,2.849
5853,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial2,2.806
5854,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial3,2.713
5855,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial4,2.731
5856,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial5,2.696
5857,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial6,2.802
5858,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial7,2.781
5859,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial8,2.772
5860,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial9,2.763
5861,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial10,2.627
5862,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial11,2.808
5863,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial12,2.869
5864,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial13,2.653
5865,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial14,2.692
5866,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial15,2.571
5867,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial16,2.944
5868,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial17,2.756
5869,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial18,2.694
5870,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial19,2.851
5871,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial20,2.625
5872,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial21,2.681
5873,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial22,2.661
5874,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial23,2.739
5875,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial24,2.744
5876,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial25,2.667
5877,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial26,2.702
5878,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial27,2.795
5879,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial28,2.551
5880,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial29,2.695
5881,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial30,2.593
5882,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial31,2.753
5883,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial32,2.744
5884,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial33,2.784
5885,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial34,2.84
5886,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial35,1.832
5887,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial36,2.781
5888,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial37,2.876
5889,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial38,2.782
5890,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial39,2.762
5891,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial40,2.573
5892,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial41,2.724
5893,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial42,2.718
5894,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial43,2.547
5895,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial44,2.679
5896,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial45,2.468
5897,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial46,2.766
5898,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial47,2.719
5899,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial48,2.604
5900,DLC_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run19,Trial49,2.679
