,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
155330,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial1,2.792
155331,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial2,2.408
155332,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial3,2.709
155333,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial4,2.556
155334,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial5,2.554
155335,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial6,2.532
155336,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial7,2.114
155337,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial8,2.643
155338,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial9,2.412
155339,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial10,2.215
155340,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial11,2.305
155341,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial12,2.236
155342,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial13,2.25
155343,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial14,2.418
155344,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial15,2.079
155345,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial16,2.346
155346,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial17,2.164
155347,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial18,2.265
155348,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial19,2.342
155349,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial20,1.973
155350,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial21,2.418
155351,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial22,2.225
155352,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial23,2.193
155353,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial24,2.438
155354,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial25,2.114
155355,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial26,2.338
155356,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial27,2.146
155357,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial28,2.209
155358,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial29,2.447
155359,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial30,2.134
155360,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial31,2.199
155361,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial32,2.215
155362,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial33,2.305
155363,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial34,2.431
155364,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial35,1.973
155365,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial36,2.33
155366,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial37,2.23
155367,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial38,2.241
155368,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial39,2.387
155369,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial40,2.072
155370,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial41,2.719
155371,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial42,2.288
155372,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial43,2.471
155373,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial44,2.471
155374,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial45,1.945
155375,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial46,2.283
155376,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial47,2.065
155377,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial48,2.269
155378,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial49,2.667
155379,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial50,2.017
155380,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial51,2.283
155381,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial52,2.12
155382,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial53,2.086
155383,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial54,2.568
155384,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial55,2.152
155385,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial56,2.292
155386,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial57,2.079
155387,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial58,2.483
155388,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial59,2.524
155389,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial60,2.042
155390,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial61,2.713
155391,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial62,2.274
155392,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial63,2.38
155393,DSL_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial64,2.438
