,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
172499,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial1,2.792
172500,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial2,2.989
172501,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial3,2.589
172502,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial4,2.838
172503,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial5,2.784
172504,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial6,2.699
172505,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial7,2.883
172506,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial8,2.629
172507,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial9,2.685
172508,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial10,2.706
172509,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial11,2.726
172510,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial12,2.925
172511,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial13,3.006
172512,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial14,2.916
172513,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial15,2.67
172514,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial16,2.647
172515,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial17,2.754
172516,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial18,2.814
172517,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial19,2.846
172518,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial20,2.814
172519,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial21,2.692
172520,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial22,2.861
172521,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial23,2.888
172522,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial24,2.894
172523,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial25,2.708
172524,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial26,2.685
172525,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial27,2.747
172526,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial28,2.737
172527,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial29,2.754
172528,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial30,3.016
172529,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial31,2.695
172530,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial32,2.766
172531,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial33,2.825
172532,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial34,2.794
172533,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial35,3.037
172534,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial36,2.868
172535,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial37,2.957
172536,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial38,2.887
172537,MTG_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial39,2.846
