,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
23643,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial1,2.822
23644,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial2,2.78
23645,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial3,2.772
23646,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial4,2.739
23647,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial5,2.692
23648,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial6,2.67
23649,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial7,2.782
23650,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial8,2.683
23651,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial9,2.663
23652,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial10,2.625
23653,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial11,2.695
23654,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial12,2.756
23655,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial13,2.867
23656,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial14,2.721
23657,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial15,2.641
23658,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial16,2.635
23659,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial17,2.719
23660,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial18,2.713
23661,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial19,2.835
23662,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial20,2.615
23663,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial21,2.822
23664,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial22,2.823
23665,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial23,2.803
23666,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial24,2.772
23667,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial25,2.655
23668,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial26,2.794
23669,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial27,2.886
23670,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial28,2.838
23671,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial29,2.566
23672,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial30,2.649
23673,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial31,2.744
23674,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial32,2.723
23675,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial33,2.701
23676,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial34,2.635
23677,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial35,2.756
23678,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial36,2.784
23679,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial37,2.67
23680,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial38,2.679
23681,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial39,2.907
23682,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial40,2.763
23683,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial41,2.813
23684,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial42,2.835
23685,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial43,2.759
23686,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial44,2.724
23687,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial45,2.78
23688,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial46,2.734
23689,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial47,2.799
23690,JSH_Anod_CONTROL,CONTROL,Block1,RANDOM,ANOD,Run1,Trial48,2.768
