,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
169976,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial1,2.621
169977,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial2,2.477
169978,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial3,2.193
169979,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial4,2.745
169980,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial5,2.25
169981,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial6,2.609
169982,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial7,2.412
169983,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial8,2.255
169984,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial9,1.748
169985,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial10,1.82
169986,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial11,1.954
169987,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial12,2.462
169988,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial13,2.114
169989,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial14,1.869
169990,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial15,2.164
169991,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial16,2.556
169992,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial17,2.362
169993,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial18,2.265
169994,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial19,1.779
169995,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial20,2.22
169996,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial21,2.305
169997,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial22,2.405
169998,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial23,2.204
169999,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial24,1.733
170000,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial25,2.041
170001,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial26,2.127
170002,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial27,2.31
170003,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial28,2.158
170004,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial29,1.845
170005,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial30,2.199
170006,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial31,2.255
170007,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial32,2.265
170008,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial33,2.193
170009,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial34,2.164
170010,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial35,2.017
170011,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial36,2.107
170012,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial37,2.297
170013,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial38,2.338
170014,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial39,2.405
170015,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial40,2.649
170016,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial41,1.857
170017,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial42,2.288
170018,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial43,2.81
170019,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial44,2.017
170020,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial45,2.505
170021,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial46,2.041
170022,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial47,2.362
170023,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial48,2.225
170024,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial49,2.199
170025,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial50,2.164
170026,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial51,2.516
170027,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial52,2.182
170028,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial53,2.146
170029,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial54,2.121
170030,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial55,2.519
170031,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial56,2.422
170032,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial57,2.497
170033,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial58,2.369
170034,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial59,2.236
170035,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial60,2.408
170036,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial61,2.164
170037,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial62,2.225
170038,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial63,2.792
170039,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial64,2.408
170040,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial65,2.711
170041,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial66,2.079
170042,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial67,2.566
170043,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial68,2.274
170044,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial69,2.292
170045,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial70,2.659
170046,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial71,2.839
170047,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial72,2.683
170048,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial73,2.714
170049,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial74,2.405
170050,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial75,2.346
170051,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial76,2.724
170052,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial77,2.017
170053,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial78,2.483
170054,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial79,2.566
170055,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial80,2.453
170056,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial81,2.663
170057,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial82,2.009
170058,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial83,2.649
170059,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial84,2.017
170060,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial85,2.456
170061,MAM_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run20,Trial86,2.582
