,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
179904,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial1,2.158
179905,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial2,2.513
179906,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial3,2.609
179907,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial4,2.462
179908,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial5,2.25
179909,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial6,2.176
179910,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial7,1.964
179911,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial8,2.215
179912,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial9,2.14
179913,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial10,2.526
179914,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial11,2.75
179915,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial12,2.134
179916,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial13,2.649
179917,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial14,1.945
179918,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial15,2.245
179919,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial16,2.17
179920,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial17,1.954
179921,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial18,2.384
179922,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial19,2.292
179923,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial20,2.265
179924,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial21,2.093
179925,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial22,2.0
179926,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial23,2.236
179927,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial24,2.107
179928,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial25,2.127
179929,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial26,2.093
179930,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial27,2.0
179931,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial28,2.23
179932,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial29,2.158
179933,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial30,2.176
179934,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial31,2.146
179935,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial32,1.914
179936,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial33,2.187
179937,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial34,2.204
179938,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial35,2.064
179939,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial36,1.881
179940,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial37,2.064
179941,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial38,2.033
179942,SRH_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run16,Trial39,2.322
