,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
135406,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial1,2.093
135407,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial2,2.033
135408,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial3,1.991
135409,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial4,2.025
135410,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial5,2.508
135411,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial6,2.033
135412,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial7,2.114
135413,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial8,2.187
135414,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial9,2.431
135415,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial10,1.903
135416,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial11,2.079
135417,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial12,2.041
135418,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial13,2.072
135419,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial14,2.405
135420,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial15,1.892
135421,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial16,2.017
135422,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial17,2.199
135423,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial18,2.12
135424,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial19,2.338
135425,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial20,2.84
135426,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial21,1.924
135427,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial22,1.778
135428,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial23,2.127
135429,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial24,1.778
135430,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial25,2.573
135431,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial26,1.914
135432,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial27,1.964
135433,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial28,2.465
135434,SRH_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run21,Trial29,3.012
