,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
111458,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial1,3.011
111459,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial2,2.799
111460,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial3,2.812
111461,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial4,2.718
111462,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial5,2.638
111463,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial6,2.769
111464,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial7,2.709
111465,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial8,2.611
111466,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial9,2.785
111467,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial10,2.753
111468,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial11,2.732
111469,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial12,2.668
111470,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial13,2.756
111471,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial14,2.667
111472,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial15,2.729
111473,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial16,2.723
111474,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial17,2.777
111475,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial18,2.744
111476,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial19,2.681
111477,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial20,2.556
111478,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial21,2.573
111479,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial22,2.713
111480,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial23,2.802
111481,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial24,2.692
111482,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial25,2.625
111483,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial26,2.619
111484,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial27,2.69
111485,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial28,2.623
111486,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial29,2.721
111487,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial30,2.465
111488,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial31,2.67
111489,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial32,2.617
111490,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial33,2.791
111491,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial34,2.428
111492,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial35,2.665
111493,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial36,2.74
111494,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial37,2.901
111495,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial38,2.627
111496,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial39,2.606
111497,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial40,2.665
111498,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial41,2.843
111499,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial42,2.986
111500,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial43,2.582
111501,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial44,2.744
111502,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial45,2.736
111503,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial46,2.861
111504,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial47,2.753
111505,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial48,2.678
111506,FRF_Sham_CONTROL,CONTROL,Block2,RANDOM,SHAM,Run22,Trial49,2.685
