,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
140622,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial1,2.813
140623,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial2,2.521
140624,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial3,2.613
140625,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial4,2.672
140626,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial5,2.502
140627,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial6,2.649
140628,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial7,2.627
140629,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial8,2.604
140630,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial9,2.6
140631,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial10,2.595
140632,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial11,2.714
140633,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial12,2.679
140634,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial13,2.701
140635,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial14,2.665
140636,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial15,2.556
140637,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial16,2.589
140638,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial17,2.508
140639,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial18,2.748
140640,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial19,2.672
140641,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial20,2.582
140642,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial21,2.676
140643,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial22,2.551
140644,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial23,2.709
140645,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial24,2.702
140646,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial25,2.505
140647,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial26,2.721
140648,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial27,2.625
140649,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial28,2.584
140650,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial29,2.719
140651,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial30,2.531
140652,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial31,2.724
140653,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial32,2.643
140654,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial33,2.621
140655,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial34,2.665
140656,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial35,2.627
140657,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial36,2.697
140658,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial37,2.519
140659,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial38,2.834
140660,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial39,2.645
140661,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial40,2.589
140662,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial41,2.748
140663,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial42,2.641
140664,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial43,2.619
140665,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial44,2.631
140666,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial45,2.609
140667,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial46,2.724
140668,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial47,2.556
140669,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial48,2.554
140670,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial49,2.67
140671,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial50,2.631
140672,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial51,2.659
140673,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial52,2.566
140674,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial53,2.679
140675,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial54,2.753
140676,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial55,2.428
140677,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial56,2.706
140678,TXM_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run3,Trial57,2.685
