,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
100956,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial1,2.82
100957,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial2,2.714
100958,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial3,2.792
100959,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial4,2.989
100960,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial5,2.511
100961,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial6,2.868
100962,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial7,2.75
100963,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial8,2.625
100964,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial9,2.818
100965,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial10,2.489
100966,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial11,2.785
100967,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial12,2.687
100968,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial13,2.665
100969,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial14,2.777
100970,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial15,2.559
100971,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial16,2.742
100972,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial17,2.835
100973,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial18,2.706
100974,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial19,2.905
100975,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial20,2.584
100976,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial21,2.678
100977,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial22,2.625
100978,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial23,2.584
100979,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial24,2.825
100980,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial25,2.759
100981,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial26,2.668
100982,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial27,2.647
100983,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial28,2.554
100984,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial29,2.968
100985,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial30,2.559
100986,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial31,2.907
100987,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial32,2.826
100988,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial33,2.539
100989,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial34,2.843
100990,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial35,2.731
100991,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial36,2.667
100992,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial37,2.907
100993,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial38,2.511
100994,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial39,2.699
100995,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial40,2.615
100996,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial41,2.672
100997,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial42,2.867
100998,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial43,2.524
100999,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial44,2.706
101000,AVB_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial45,2.589
