,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
188762,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial1,2.74
188763,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial2,2.559
188764,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial3,2.688
188765,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial4,2.772
188766,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial5,2.511
188767,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial6,2.441
188768,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial7,2.465
188769,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial8,2.639
188770,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial9,2.708
188771,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial10,2.513
188772,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial11,2.33
188773,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial12,2.471
188774,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial13,2.729
188775,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial14,2.564
188776,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial15,2.5
188777,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial16,2.539
188778,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial17,2.575
188779,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial18,2.641
188780,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial19,2.619
188781,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial20,2.519
188782,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial21,2.338
188783,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial22,2.598
188784,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial23,2.754
188785,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial24,2.679
188786,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial25,2.534
188787,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial26,2.551
188788,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial27,2.529
188789,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial28,2.723
188790,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial29,2.611
188791,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial30,2.412
188792,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial31,2.415
188793,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial32,2.573
188794,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial33,2.75
188795,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial34,2.537
188796,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial35,2.861
188797,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial36,2.625
188798,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial37,2.885
188799,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial38,2.845
188800,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial39,2.781
188801,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial40,2.408
188802,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial41,2.549
188803,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial42,2.566
188804,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial43,2.706
188805,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial44,2.699
188806,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial45,2.401
188807,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial46,2.719
188808,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial47,2.387
188809,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial48,2.554
188810,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial49,2.639
188811,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial50,2.48
188812,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial51,2.598
188813,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial52,2.611
188814,VXE_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial53,2.699
