,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
139702,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial1,2.164
139703,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial2,1.945
139704,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial3,2.107
139705,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial4,2.127
139706,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial5,1.964
139707,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial6,2.065
139708,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial7,1.964
139709,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial8,1.925
139710,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial9,2.034
139711,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial10,2.065
139712,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial11,1.869
139713,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial12,1.991
139714,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial13,2.025
139715,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial14,2.057
139716,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial15,2.182
139717,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial16,1.973
139718,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial17,1.934
139719,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial18,2.041
139720,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial19,2.26
139721,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial20,2.187
139722,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial21,2.246
139723,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial22,2.121
139724,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial23,2.086
139725,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial24,2.107
139726,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial25,2.079
139727,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial26,2.041
139728,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial27,1.733
139729,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial28,2.107
139730,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial29,2.127
139731,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial30,2.146
139732,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial31,2.637
139733,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial32,1.964
139734,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial33,2.17
139735,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial34,2.187
139736,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial35,2.635
139737,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial36,2.086
139738,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial37,1.982
139739,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial38,2.134
139740,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial39,2.762
139741,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial40,2.176
139742,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial41,2.453
139743,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial42,2.542
139744,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial43,1.954
139745,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial44,2.057
139746,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial45,1.869
139747,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial46,1.991
139748,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial47,2.14
139749,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial48,2.107
139750,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial49,1.945
139751,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial50,1.806
139752,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial51,1.945
139753,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial52,1.982
139754,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial53,2.017
139755,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial54,1.869
139756,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial55,1.991
139757,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial56,2.086
139758,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial57,1.82
139759,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial58,1.954
139760,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial59,1.82
139761,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial60,1.964
139762,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial61,2.0
139763,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial62,1.869
139764,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial63,1.832
139765,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial64,1.934
139766,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial65,2.241
139767,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial66,2.065
139768,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial67,1.954
139769,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial68,1.914
139770,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial69,1.954
139771,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial70,2.164
139772,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial71,1.945
139773,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial72,1.82
139774,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial73,2.255
139775,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial74,2.14
139776,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial75,2.107
139777,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial76,1.732
139778,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial77,1.806
139779,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial78,2.079
139780,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial79,2.049
139781,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial80,2.017
139782,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial81,1.892
139783,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial82,1.748
139784,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial83,2.049
139785,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial84,2.134
139786,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial85,1.973
139787,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial86,1.845
139788,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial87,1.892
139789,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial88,2.017
139790,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial89,1.982
139791,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial90,1.945
139792,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial91,1.903
139793,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial92,1.748
139794,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial93,1.991
139795,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial94,2.086
139796,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial95,2.049
139797,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial96,1.945
139798,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial97,1.903
139799,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial98,2.017
139800,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial99,2.049
139801,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial100,2.079
139802,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial101,2.041
139803,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial102,1.845
139804,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial103,1.973
139805,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial104,2.297
139806,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial105,2.23
139807,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial106,1.903
139808,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial107,2.575
139809,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial108,2.17
139810,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial109,2.338
139811,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial110,1.892
139812,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial111,2.009
139813,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial112,1.792
139814,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial113,2.182
139815,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial114,2.236
139816,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial115,2.057
139817,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial116,2.134
139818,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial117,1.892
139819,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial118,2.079
139820,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial119,2.041
139821,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial120,2.072
139822,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial121,1.881
139823,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial122,1.934
139824,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial123,2.042
139825,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial124,2.121
139826,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial125,2.086
139827,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial126,1.991
139828,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial127,2.215
139829,STF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run30,Trial128,2.086
