,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
142013,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial1,2.803
142014,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial2,2.564
142015,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial3,2.663
142016,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial4,2.623
142017,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial5,2.619
142018,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial6,2.631
142019,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial7,2.491
142020,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial8,2.714
142021,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial9,2.598
142022,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial10,2.516
142023,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial11,2.593
142024,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial12,2.511
142025,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial13,2.529
142026,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial14,2.526
142027,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial15,2.456
142028,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial16,2.6
142029,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial17,2.474
142030,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial18,2.58
142031,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial19,2.556
142032,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial20,2.391
142033,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial21,2.494
142034,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial22,2.422
142035,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial23,2.516
142036,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial24,2.471
142037,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial25,2.494
142038,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial26,2.513
142039,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial27,2.418
142040,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial28,2.422
142041,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial29,2.447
142042,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial30,2.398
142043,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial31,2.598
142044,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial32,2.494
142045,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial33,2.33
142046,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial34,2.45
142047,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial35,2.519
142048,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial36,2.45
142049,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial37,2.45
142050,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial38,2.31
142051,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial39,2.502
142052,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial40,2.617
142053,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial41,2.425
142054,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial42,2.474
142055,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial43,2.305
142056,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial44,2.314
142057,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial45,2.438
142058,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial46,2.462
142059,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial47,2.322
142060,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial48,2.297
142061,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial49,2.398
142062,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial50,2.236
142063,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial51,2.35
142064,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial52,2.326
142065,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial53,2.22
142066,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial54,2.453
142067,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial55,2.401
142068,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial56,2.456
142069,TXM_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run26,Trial57,2.405
