,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
38886,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial1,2.816
38887,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial2,2.667
38888,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial3,2.577
38889,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial4,2.573
38890,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial5,2.623
38891,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial6,2.617
38892,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial7,2.768
38893,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial8,2.502
38894,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial9,2.633
38895,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial10,2.643
38896,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial11,2.568
38897,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial12,2.617
38898,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial13,2.595
38899,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial14,2.554
38900,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial15,2.606
38901,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial16,2.602
38902,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial17,2.521
38903,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial18,2.595
38904,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial19,2.609
38905,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial20,2.587
38906,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial21,2.617
38907,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial22,2.519
38908,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial23,2.575
38909,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial24,2.609
38910,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial25,2.681
38911,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial26,2.559
38912,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial27,2.516
38913,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial28,2.513
38914,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial29,2.623
38915,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial30,2.635
38916,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial31,2.497
38917,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial32,2.519
38918,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial33,2.556
38919,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial34,2.554
38920,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial35,2.67
38921,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial36,2.615
38922,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial37,2.591
38923,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial38,2.529
38924,STF_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run2,Trial39,2.459
