,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
72223,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial1,3.001
72224,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial2,2.759
72225,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial3,2.887
72226,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial4,2.731
72227,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial5,2.784
72228,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial6,2.85
72229,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial7,2.762
72230,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial8,2.742
72231,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial9,2.919
72232,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial10,2.778
72233,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial11,2.719
72234,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial12,2.785
72235,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial13,3.052
72236,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial14,2.915
72237,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial15,2.714
72238,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial16,2.771
72239,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial17,2.711
72240,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial18,2.766
72241,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial19,2.721
72242,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial20,2.726
72243,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial21,2.719
72244,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial22,2.737
72245,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial23,2.801
72246,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial24,2.78
72247,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial25,2.926
72248,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial26,3.099
72249,JSH_Cath_CONTROL,CONTROL,Block2,FIXED,CATHOD,Run23,Trial27,2.96
