,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
71745,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial1,3.051
71746,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial2,2.655
71747,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial3,2.692
71748,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial4,2.714
71749,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial5,2.678
71750,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial6,2.969
71751,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial7,2.647
71752,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial8,2.897
71753,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial9,2.748
71754,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial10,2.788
71755,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial11,2.718
71756,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial12,2.806
71757,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial13,2.849
71758,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial14,2.829
71759,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial15,2.914
71760,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial16,2.771
71761,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial17,2.868
71762,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial18,2.876
71763,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial19,2.875
71764,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial20,2.883
71765,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial21,2.873
71766,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial22,2.881
71767,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial23,2.798
71768,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial24,2.986
71769,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial25,2.91
71770,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial26,2.881
71771,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial27,2.955
71772,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial28,2.794
71773,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial29,2.903
71774,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial30,2.881
71775,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial31,2.81
71776,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial32,2.843
71777,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial33,2.881
71778,JSH_Cath_CONTROL,CONTROL,Block1,RANDOM,CATHOD,Run10,Trial34,3.15
