,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
8380,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial1,2.806
8381,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial2,2.587
8382,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial3,2.633
8383,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial4,2.611
8384,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial5,2.326
8385,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial6,2.593
8386,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial7,2.292
8387,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial8,2.365
8388,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial9,2.425
8389,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial10,2.146
8390,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial11,2.209
8391,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial12,2.777
8392,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial13,2.274
8393,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial14,2.76
8394,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial15,2.065
8395,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial16,2.27
8396,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial17,2.245
8397,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial18,2.292
8398,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial19,2.537
8399,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial20,2.127
8400,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial21,2.274
8401,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial22,2.204
8402,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial23,2.297
8403,DSL_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial24,2.398
