,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
101528,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial1,2.88
101529,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial2,2.67
101530,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial3,3.002
101531,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial4,2.827
101532,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial5,2.529
101533,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial6,2.584
101534,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial7,2.542
101535,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial8,2.519
101536,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial9,2.729
101537,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial10,2.582
101538,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial11,2.791
101539,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial12,2.794
101540,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial13,2.817
101541,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial14,2.887
101542,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial15,2.526
101543,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial16,2.582
101544,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial17,2.518
101545,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial18,2.45
101546,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial19,2.718
101547,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial20,2.928
101548,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial21,2.645
101549,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial22,2.606
101550,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial23,2.827
101551,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial24,2.921
101552,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial25,2.598
101553,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial26,2.643
101554,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial27,2.508
101555,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial28,2.107
101556,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial29,3.131
101557,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial30,2.617
101558,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial31,2.742
101559,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial32,2.431
101560,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial33,2.435
101561,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial34,2.748
101562,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial35,2.534
101563,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial36,2.869
101564,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial37,2.604
101565,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial38,2.734
101566,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial39,2.64
101567,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial40,2.6
101568,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial41,2.854
101569,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial42,2.577
101570,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial43,2.554
101571,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial44,2.64
101572,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial45,2.582
101573,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial46,2.9
101574,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial47,2.593
101575,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial48,2.713
101576,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial49,2.908
101577,AVB_Sham_CONTROL,CONTROL,Block2,FIXED,SHAM,Run20,Trial50,2.701
