,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
100549,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial1,2.888
100550,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial2,2.667
100551,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial3,2.791
100552,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial4,2.825
100553,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial5,2.805
100554,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial6,2.723
100555,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial7,2.593
100556,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial8,2.809
100557,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial9,2.88
100558,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial10,2.726
100559,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial11,2.882
100560,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial12,2.674
100561,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial13,2.748
100562,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial14,2.87
100563,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial15,2.57
100564,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial16,2.724
100565,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial17,2.644
100566,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial18,2.711
100567,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial19,2.844
100568,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial20,2.676
100569,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial21,2.655
100570,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial22,2.541
100571,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial23,2.518
100572,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial24,2.834
100573,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial25,2.627
100574,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial26,2.625
100575,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial27,2.634
100576,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial28,2.613
100577,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial29,2.88
100578,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial30,2.762
100579,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial31,2.627
100580,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial32,2.587
100581,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial33,2.544
100582,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial34,2.845
100583,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial35,2.598
100584,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial36,2.537
100585,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial37,2.625
100586,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial38,2.459
100587,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial39,2.505
100588,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial40,2.736
100589,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial41,2.714
100590,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial42,2.663
100591,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial43,2.992
100592,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial44,2.941
100593,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial45,2.869
100594,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial46,2.683
100595,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial47,2.69
100596,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial48,2.785
100597,AAF_Sham_CONTROL,CONTROL,Block3,FIXED,SHAM,Run35,Trial49,3.076
