,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
25590,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial1,2.766
25591,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial2,2.663
25592,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial3,2.659
25593,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial4,2.711
25594,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial5,2.645
25595,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial6,2.655
25596,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial7,2.708
25597,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial8,2.701
25598,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial9,2.76
25599,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial10,2.639
25600,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial11,2.848
25601,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial12,2.795
25602,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial13,2.865
25603,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial14,2.706
25604,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial15,2.719
25605,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial16,2.726
25606,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial17,2.768
25607,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial18,3.003
25608,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial19,2.869
25609,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial20,2.571
25610,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial21,2.736
25611,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial22,2.593
25612,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial23,2.531
25613,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial24,2.639
25614,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial25,2.708
25615,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial26,2.821
25616,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial27,2.537
25617,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial28,2.716
25618,LOW_Anod_CONTROL,CONTROL,Block2,RANDOM,ANOD,Run13,Trial29,2.836
