,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
44840,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial1,2.774
44841,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial2,2.591
44842,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial3,2.604
44843,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial4,2.694
44844,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial5,2.534
44845,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial6,2.639
44846,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial7,2.48
44847,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial8,2.617
44848,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial9,2.595
44849,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial10,2.534
44850,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial11,2.685
44851,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial12,2.58
44852,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial13,2.674
44853,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial14,2.621
44854,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial15,2.521
44855,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial16,2.615
44856,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial17,2.573
44857,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial18,2.713
44858,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial19,2.561
44859,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial20,2.494
44860,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial21,2.627
44861,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial22,2.465
44862,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial23,2.713
44863,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial24,2.577
44864,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial25,2.593
44865,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial26,2.606
44866,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial27,2.505
44867,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial28,2.633
44868,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial29,2.78
44869,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial30,2.401
44870,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial31,2.6
44871,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial32,2.398
44872,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial33,2.631
44873,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial34,2.554
44874,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial35,2.83
44875,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial36,2.788
44876,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial37,2.556
44877,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial38,2.687
44878,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial39,2.502
44879,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial40,2.428
44880,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial41,2.521
44881,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial42,2.539
44882,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial43,2.519
44883,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial44,2.593
44884,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial45,2.465
44885,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial46,2.511
44886,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial47,2.438
44887,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial48,2.655
44888,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial49,2.678
44889,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial50,2.444
44890,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial51,2.513
44891,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial52,2.444
44892,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial53,2.672
44893,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial54,2.547
44894,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial55,2.453
44895,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial56,2.58
44896,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial57,2.519
44897,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial58,2.702
44898,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial59,2.526
44899,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial60,2.314
44900,VXE_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run6,Trial61,2.621
