,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
171603,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial1,3.162
171604,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial2,2.734
171605,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial3,2.763
171606,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial4,2.659
171607,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial5,2.886
171608,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial6,2.928
171609,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial7,2.718
171610,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial8,2.88
171611,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial9,2.655
171612,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial10,2.782
171613,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial11,2.683
171614,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial12,2.704
171615,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial13,2.774
171616,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial14,2.714
171617,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial15,2.757
171618,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial16,2.818
171619,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial17,3.032
171620,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial18,2.798
171621,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial19,2.659
171622,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial20,2.785
171623,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial21,2.83
171624,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial22,2.728
171625,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial23,2.814
171626,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial24,2.747
171627,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial25,2.762
171628,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial26,2.729
171629,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial27,2.794
171630,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial28,2.653
171631,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial29,2.69
171632,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial30,2.75
171633,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial31,2.754
171634,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial32,2.771
171635,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial33,2.653
171636,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial34,2.781
171637,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial35,2.759
171638,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial36,2.914
171639,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial37,2.936
171640,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial38,2.801
171641,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial39,2.823
171642,MTG_Vertex_CONTROL,CONTROL,Block1,FIXED,VERTEX,Run8,Trial40,2.814
