,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
151638,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial1,2.86
151639,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial2,2.604
151640,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial3,2.805
151641,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial4,2.651
151642,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial5,2.69
151643,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial6,2.637
151644,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial7,2.866
151645,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial8,2.678
151646,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial9,2.763
151647,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial10,2.676
151648,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial11,2.653
151649,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial12,2.615
151650,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial13,2.643
151651,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial14,2.711
151652,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial15,2.79
151653,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial16,2.803
151654,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial17,2.708
151655,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial18,2.687
151656,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial19,2.816
151657,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial20,2.857
151658,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial21,2.694
151659,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial22,2.728
151660,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial23,2.663
151661,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial24,2.81
151662,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial25,2.89
151663,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial26,2.714
151664,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial27,2.781
151665,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial28,2.817
151666,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial29,2.737
151667,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial30,2.643
151668,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial31,2.668
151669,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial32,2.663
151670,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial33,2.713
151671,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial34,2.692
151672,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial35,2.969
151673,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial36,2.613
151674,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial37,2.74
151675,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial38,2.769
151676,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial39,2.651
151677,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial40,2.823
151678,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial41,2.845
151679,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial42,2.613
151680,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial43,2.728
151681,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial44,2.745
151682,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial45,2.683
151683,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial46,2.732
151684,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial47,2.724
151685,CRB_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run14,Trial48,2.674
