,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
168215,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial1,2.674
168216,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial2,2.508
168217,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial3,2.651
168218,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial4,2.45
168219,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial5,2.342
168220,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial6,2.524
168221,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial7,2.193
168222,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial8,2.412
168223,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial9,2.465
168224,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial10,2.17
168225,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial11,2.45
168226,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial12,2.14
168227,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial13,2.408
168228,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial14,2.412
168229,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial15,2.17
168230,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial16,2.645
168231,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial17,2.17
168232,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial18,2.425
168233,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial19,2.428
168234,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial20,2.31
168235,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial21,2.435
168236,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial22,2.158
168237,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial23,2.444
168238,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial24,2.643
168239,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial25,2.529
168240,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial26,2.547
168241,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial27,2.199
168242,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial28,2.438
168243,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial29,2.551
168244,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial30,2.35
168245,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial31,2.511
168246,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial32,2.209
168247,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial33,2.394
168248,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial34,2.577
168249,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial35,2.468
168250,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial36,2.554
168251,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial37,2.064
168252,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial38,2.453
168253,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial39,2.845
168254,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial40,2.5
168255,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial41,2.631
168256,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial42,2.362
168257,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial43,2.471
168258,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial44,2.948
168259,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial45,2.508
168260,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial46,2.651
168261,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial47,2.338
168262,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial48,2.564
168263,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial49,2.854
168264,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial50,2.613
168265,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial51,2.554
168266,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial52,2.121
168267,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial53,2.398
168268,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial54,2.647
168269,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial55,2.685
168270,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial56,2.5
168271,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial57,2.086
168272,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial58,2.322
168273,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial59,2.713
168274,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial60,2.647
168275,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial61,2.609
168276,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial62,2.114
168277,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial63,2.301
168278,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial64,2.663
168279,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial65,2.573
168280,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial66,2.549
168281,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial67,2.158
168282,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial68,2.297
168283,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial69,2.595
168284,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial70,2.362
168285,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial71,2.516
168286,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial72,2.182
168287,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial73,2.314
168288,LOW_Vertex_CONTROL,CONTROL,Block3,FIXED,VERTEX,Run32,Trial74,2.894
