,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
113405,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial1,2.78
113406,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial2,2.665
113407,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial3,2.491
113408,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial4,2.468
113409,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial5,2.609
113410,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial6,2.668
113411,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial7,2.477
113412,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial8,2.5
113413,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial9,2.453
113414,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial10,2.542
113415,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial11,2.731
113416,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial12,2.547
113417,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial13,2.431
113418,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial14,2.456
113419,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial15,2.502
113420,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial16,2.502
113421,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial17,2.453
113422,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial18,2.453
113423,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial19,2.401
113424,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial20,2.456
113425,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial21,2.563
113426,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial22,2.453
113427,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial23,2.428
113428,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial24,2.428
113429,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial25,2.649
113430,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial26,2.494
113431,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial27,2.468
113432,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial28,2.641
113433,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial29,2.529
113434,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial30,2.584
113435,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial31,2.719
113436,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial32,2.529
113437,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial33,2.681
113438,IXD_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run12,Trial34,2.447
