,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
4414,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial1,2.861
4415,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial2,2.685
4416,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial3,2.58
4417,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial4,2.987
4418,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial5,2.734
4419,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial6,2.728
4420,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial7,2.598
4421,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial8,2.643
4422,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial9,2.808
4423,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial10,2.954
4424,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial11,2.757
4425,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial12,2.817
4426,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial13,2.877
4427,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial14,3.128
4428,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial15,2.672
4429,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial16,2.989
4430,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial17,2.623
4431,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial18,2.867
4432,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial19,2.736
4433,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial20,2.821
4434,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial21,2.81
4435,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial22,2.78
4436,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial23,2.901
4437,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial24,2.731
4438,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial25,2.827
4439,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial26,2.736
4440,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial27,2.87
4441,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial28,2.977
4442,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial29,2.855
4443,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial30,3.065
4444,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial31,3.007
4445,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial32,3.015
4446,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial33,3.172
4447,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial34,2.967
4448,CRB_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run24,Trial35,2.851
