,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
42242,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial1,2.827
42243,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial2,2.587
42244,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial3,2.633
42245,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial4,2.556
42246,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial5,2.491
42247,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial6,2.609
42248,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial7,2.505
42249,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial8,2.526
42250,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial9,2.502
42251,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial10,2.428
42252,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial11,2.563
42253,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial12,2.45
42254,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial13,2.615
42255,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial14,2.422
42256,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial15,2.471
42257,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial16,2.516
42258,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial17,2.422
42259,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial18,2.674
42260,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial19,2.354
42261,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial20,2.415
42262,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial21,2.573
42263,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial22,2.604
42264,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial23,2.502
42265,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial24,2.502
42266,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial25,2.373
42267,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial26,2.617
42268,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial27,2.578
42269,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial28,2.765
42270,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial29,2.647
42271,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial30,2.391
42272,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial31,2.593
42273,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial32,2.85
42274,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial33,2.531
42275,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial34,2.438
42276,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial35,2.438
42277,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial36,2.489
42278,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial37,2.668
42279,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial38,2.663
42280,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial39,2.444
42281,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial40,2.418
42282,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial41,2.471
42283,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial42,2.659
42284,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial43,2.486
42285,TXM_Anod_CONTROL,CONTROL,Block1,FIXED,ANOD,Run5,Trial44,2.435
