,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
148153,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial1,2.908
148154,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial2,2.657
148155,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial3,2.944
148156,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial4,2.971
148157,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial5,2.665
148158,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial6,2.641
148159,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial7,2.696
148160,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial8,2.674
148161,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial9,2.887
148162,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial10,2.759
148163,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial11,2.639
148164,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial12,2.649
148165,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial13,2.993
148166,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial14,2.706
148167,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial15,2.82
148168,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial16,2.701
148169,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial17,2.665
148170,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial18,2.765
148171,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial19,2.883
148172,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial20,2.778
148173,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial21,2.631
148174,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial22,2.822
148175,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial23,2.702
148176,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial24,2.838
148177,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial25,2.784
148178,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial26,2.655
148179,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial27,2.794
148180,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial28,2.736
148181,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial29,2.687
148182,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial30,2.635
148183,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial31,2.559
148184,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial32,2.611
148185,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial33,2.84
148186,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial34,2.699
148187,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial35,2.704
148188,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial36,2.604
148189,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial37,2.617
148190,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial38,2.539
148191,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial39,2.778
148192,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial40,2.542
148193,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial41,2.539
148194,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial42,2.537
148195,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial43,2.687
148196,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial44,2.544
148197,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial45,2.781
148198,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial46,2.928
148199,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial47,2.645
148200,AAF_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run18,Trial48,2.589
