,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
177489,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial1,2.659
177490,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial2,2.412
177491,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial3,2.477
177492,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial4,1.881
177493,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial5,2.418
177494,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial6,2.468
177495,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial7,2.391
177496,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial8,2.659
177497,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial9,2.428
177498,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial10,2.342
177499,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial11,1.903
177500,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial12,2.225
177501,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial13,2.365
177502,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial14,2.425
177503,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial15,1.778
177504,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial16,2.326
177505,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial17,2.384
177506,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial18,2.465
177507,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial19,2.121
177508,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial20,2.305
177509,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial21,2.425
177510,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial22,2.561
177511,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial23,2.465
177512,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial24,1.716
177513,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial25,2.456
177514,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial26,2.431
177515,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial27,2.398
177516,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial28,2.513
177517,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial29,2.415
177518,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial30,2.609
177519,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial31,2.354
177520,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial32,1.716
177521,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial33,2.346
177522,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial34,2.435
177523,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial35,1.914
177524,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial36,2.369
177525,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial37,2.702
177526,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial38,2.723
177527,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial39,2.009
177528,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial40,2.456
177529,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial41,2.334
177530,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial42,2.559
177531,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial43,2.422
177532,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial44,2.338
177533,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial45,2.394
177534,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial46,2.398
177535,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial47,2.474
177536,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial48,2.398
177537,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial49,2.093
177538,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial50,2.726
177539,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial51,2.539
177540,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial52,1.748
177541,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial53,2.322
177542,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial54,2.619
177543,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial55,2.342
177544,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial56,2.422
177545,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial57,2.086
177546,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial58,2.459
177547,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial59,2.435
177548,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial60,1.991
177549,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial61,2.27
177550,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial62,2.494
177551,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial63,2.334
177552,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial64,1.881
177553,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial65,2.292
177554,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial66,1.748
177555,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial67,2.384
177556,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial68,2.387
177557,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial69,1.845
177558,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial70,2.241
177559,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial71,2.456
177560,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial72,2.405
177561,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial73,2.041
177562,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial74,2.418
177563,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial75,2.079
177564,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial76,2.346
177565,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial77,2.384
177566,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial78,1.832
177567,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial79,2.274
177568,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial80,2.474
177569,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial81,2.369
177570,RJO_Vertex_CONTROL,CONTROL,Block2,FIXED,VERTEX,Run21,Trial82,2.721
