,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
37099,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial1,2.322
37100,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial2,1.845
37101,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial3,2.314
37102,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial4,2.164
37103,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial5,1.945
37104,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial6,2.435
37105,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial7,2.435
37106,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial8,2.057
37107,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial9,2.017
37108,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial10,2.107
37109,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial11,2.835
37110,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial12,2.453
37111,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial13,2.615
37112,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial14,2.575
37113,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial15,2.292
37114,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial16,2.265
37115,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial17,1.964
37116,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial18,2.326
37117,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial19,2.301
37118,SRH_Anod_CONTROL,CONTROL,Block2,FIXED,ANOD,Run21,Trial20,1.964
