,SUBJECT,GROUP,BLOCK,TASK,CONDITION,RUN,TRIAL,LOG_RT
123007,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial1,2.912
123008,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial2,2.704
123009,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial3,2.549
123010,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial4,2.944
123011,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial5,2.611
123012,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial6,2.511
123013,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial7,2.589
123014,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial8,2.526
123015,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial9,2.902
123016,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial10,2.559
123017,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial11,2.627
123018,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial12,2.621
123019,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial13,2.502
123020,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial14,3.084
123021,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial15,2.575
123022,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial16,2.606
123023,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial17,3.158
123024,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial18,2.668
123025,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial19,2.744
123026,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial20,2.651
123027,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial21,2.908
123028,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial22,2.945
123029,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial23,3.029
123030,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial24,2.892
123031,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial25,2.613
123032,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial26,3.063
123033,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial27,2.697
123034,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial28,3.083
123035,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial29,2.687
123036,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial30,2.679
123037,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial31,2.852
123038,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial32,2.754
123039,LOW_Sham_CONTROL,CONTROL,Block1,FIXED,SHAM,Run8,Trial33,2.709
